,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1454,1998,25,747,14,Tigers,Y,Derek Besco (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Michigan ,Ann Arbor,MI
1455,1998,26,777,14,Tigers,Y,Craig Da Luz (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Fresno ,Fresno,CA
1456,1998,27,807,14,Tigers,Y,Jason Colquitt (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,East Carolina University ,Greenville,NC
1457,1998,28,837,14,Tigers,Y,Lacarlo Moore (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Xavier University ,Cincinnati,OH
1458,1998,29,867,14,Tigers,N,Scott Lawson (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,John A Logan College ,Carterville,IL
1459,1998,30,897,14,Tigers,Y,Keith Law (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Georgia Perimeter College ,Covington,GA
1460,1998,31,927,14,Tigers,N,Mack Paciorek (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Los Angeles City College ,Los Angeles,CA
1461,1998,32,957,14,Tigers,Y,Ron Bush (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,College of William and Mary ,Williamsburg,VA
1462,1998,33,987,14,Tigers,Y,Brian McGowan (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Queens College ,Flushing,NY
1463,1998,34,1017,14,Tigers,N,Rob Stiehl (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,West HS ,Torrance,CA
1464,1998,35,1047,14,Tigers,Y,Joe Yingling (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Adolfo Camarillo HS ,Camarillo,CA
1465,1998,36,1077,14,Tigers,N,Scott Stuck (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Climax-Scott HS ,Battle Creek,MI
1466,1998,37,1107,14,Tigers,N,Antoine Cameron (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Senator Ruben S. Ayala HS ,Chino Hills,CA
1467,1998,38,1137,14,Tigers,N,Edgar Varela (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,San Gabriel HS ,San Gabriel,CA
1468,1998,39,1167,14,Tigers,N,Ryan Cox (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
1469,1998,40,1197,14,Tigers,N,David Mendez (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lehman HS ,Bronx,NY
1470,1998,41,1227,14,Tigers,N,Chris Tiller (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Panola College ,Carthage,TX
1471,1998,42,1257,14,Tigers,N,Kevin Estrada (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,El Segundo HS ,El Segundo,CA
1472,1998,43,1285,13,Tigers,N,Keith Perez (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Holly HS ,Holly,MI
1473,1998,44,1311,11,Tigers,N,Craig Bowser (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lufkin HS ,Lufkin,TX
1474,1998,45,1336,10,Tigers,N,Miles Luuloa (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Malokai HS ,Kaunakakai,HI
1475,1998,45,1336,10,Tigers,N,Miles Luuloa (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Laney College ,Oakland,CA
1476,1998,46,1359,8,Tigers,N,Patrick Gil (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Grandville HS ,Grandville,MO
1477,1998,47,1381,8,Tigers,N,Warlren Trott (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,West HS ,Torrance,CA
1478,1998,48,1402,8,Tigers,N,Chris Curry (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Meridian Community College ,Meridian,MS
1479,1998,48,1402,8,Tigers,N,Chris Curry (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Meridian Community College ,Meridian,MS
1480,1999,1,3,3,Tigers,Y,Eric Munson (minors),C,-1.4,361,1056,49,0.214,0.6829999999999999,0,0,0,0.0,0.0,0,4Yr,University of Southern California ,Los Angeles,CA
1481,1999,3,87,3,Tigers,Y,Neil Jenkins (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,William T. Dwyer HS ,West Palm Beach,FL
1482,1999,4,117,3,Tigers,Y,Cody Ross (minors),OF,13.6,1073,3453,132,0.262,0.768,1,0,0,0.0,1.0,0,HS,Carlsbad HS ,Carlsbad,NM
1483,1999,5,147,3,Tigers,Y,Dayle Campbell (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Los Angeles Pierce College ,Woodland Hills,CA
1484,1999,6,177,3,Tigers,Y,Brant Ust (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Notre Dame ,South Bend,IN
1485,1999,7,207,3,Tigers,Y,Tim Kalita (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Notre Dame ,South Bend,IN
1486,1999,8,237,3,Tigers,Y,Anthony Ware (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Hamilton HS ,Los Angeles,CA
1487,1999,9,267,3,Tigers,Y,Casey Rowe (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Fresno ,Fresno,CA
1488,1999,10,297,3,Tigers,Y,Jerrod Fuell (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Palo Verde HS ,Tucson,AZ
1489,1999,11,327,3,Tigers,Y,Erick Burke (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Houston ,Houston,TX
1490,1999,12,357,3,Tigers,Y,Daniel Davis (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Osceola HS ,Kissimmee,FL
1491,1999,13,387,3,Tigers,Y,Kevin Jackson (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of North Florida ,Jacksonville,FL
1492,1999,14,417,3,Tigers,Y,Ross Garland (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Walters State Community College ,Morristown,TN
1493,1999,15,447,3,Tigers,Y,Corey Richardson (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,New Mexico State University ,Las Cruces,NM
1494,1999,16,477,3,Tigers,Y,Steve Bess (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Rice University ,Houston,TX
1495,1999,17,507,3,Tigers,N,Brad Steele (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,"University of California, Berkeley ",Berkeley,CA
1496,1999,18,537,3,Tigers,Y,Randy Leek (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,College of William and Mary ,Williamsburg,VA
1497,1999,19,567,3,Tigers,Y,Casey Williamson (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Troy University ,Troy,AL
1498,1999,20,597,3,Tigers,Y,Dustin Bean (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Wright State University ,Dayton,OH
1499,1999,21,627,3,Tigers,Y,Corey McDonald (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
1500,1999,22,657,3,Tigers,Y,Aaron Barnett (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
1501,1999,23,687,3,Tigers,Y,Jeremy Lewis (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Central Cabarrus HS ,Concord,NC
1502,1999,24,717,3,Tigers,N,Nathan Husser (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Middletown HS ,Middletown,DE
1503,1999,25,747,3,Tigers,N,Ed Romprey (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Fullerton ,Fullerton,CA
1504,1999,25,747,3,Tigers,N,Ed Romprey (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Bellevue University ,Bellevue,NE
1505,1999,26,777,3,Tigers,Y,Greg Watson (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Tampa ,Tampa,FL
1506,1999,27,807,3,Tigers,Y,Johnny Gordon (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Warner Southern College ,Lake Wales,FL
1507,1999,28,837,3,Tigers,N,Ryan Golem (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Dearborn HS ,Dearborn,MI
1508,1999,29,867,3,Tigers,N,Tim Leveque (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Crespi Carmelite HS ,Encino,CA
1509,1999,30,897,3,Tigers,N,Joseph Urban (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Santa Ana College ,Santa Ana,CA
1510,1999,31,927,3,Tigers,N,Randy Thurman (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Ringling HS ,Ringling,OK
1511,1999,32,957,3,Tigers,Y,Eric Eckenstahler (minors),LHP,0.3,0,0,0,0.0,0.0,27,1,0,3.8,1.69,0,4Yr,Illinois State University ,Normal,IL
1512,1999,33,987,3,Tigers,Y,Jason Frasor (minors),RHP,9.5,50,0,0,0.0,0.0,679,35,35,3.49,1.32,36,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
1513,1999,34,1017,3,Tigers,Y,Rob Hlousek (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Missouri St. Louis ,St. Louis,MO
1514,1999,35,1047,3,Tigers,N,Dennis Wyrick (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Bishop Amat Memorial HS ,La Puente,CA
1515,1999,36,1077,3,Tigers,Y,Jason Siegfried (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Dayton ,Dayton,OH
1516,1999,37,1107,3,Tigers,Y,Miles Luuloa (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Malokai HS ,Kaunakakai,HI
1517,1999,37,1107,3,Tigers,Y,Miles Luuloa (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Laney College ,Oakland,CA
1518,1999,38,1137,3,Tigers,N,Corey Loomis (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Eastwood HS ,Pemberville,OH
1519,1999,38,1137,3,Tigers,N,Corey Loomis (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Bowling Green State University ,Bowling Green,OH
1520,1999,39,1167,3,Tigers,N,Kaulana Kuhaulua (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Los Angeles City College ,Los Angeles,CA
1521,1999,40,1197,3,Tigers,N,Frank Arteaga (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Roosevelt HS ,Los Angeles,CA
1522,1999,41,1227,3,Tigers,Y,John-Eric Hernandez (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Chico ,Chico,CA
1523,1999,42,1255,3,Tigers,N,Pete Pirman (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Triton College ,River Grove,IL
1524,1999,43,1282,3,Tigers,N,Phillip Mixter (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Muskegon HS ,Muskegon,MI
1525,1999,44,1309,3,Tigers,Y,Jayson Drobiak (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Connecticut ,Storrs,CT
1526,2000,1,8,8,Tigers,Y,Matt Wheatland (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Rancho Bernardo HS ,San Diego,CA
1527,2000,2,48,8,Tigers,Y,Chad Petty (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Chalker HS ,Southington,OH
1528,2000,3,78,8,Tigers,Y,Nook Logan (minors),SS,3.0,321,870,2,0.268,0.66,0,0,0,0.0,0.0,0,JC,Copiah-Lincoln Community College ,Wesson,MS
1529,2000,4,108,8,Tigers,Y,Mark Woodyard (minors),RHP,0.2,0,0,0,0.0,0.0,3,0,0,1.5,0.67,0,4Yr,Bethune-Cookman College ,Daytona Beach,FL
1530,2000,5,138,8,Tigers,Y,Miles Durham (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Texas Tech University ,Lubbock,TX
1531,2000,6,168,8,Tigers,Y,Matt Parris (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Highland HS ,Palmdale,CA
1532,2000,7,198,8,Tigers,Y,Ronnie Merrill (minors),SS,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Tampa ,Tampa,FL
1533,2000,8,228,8,Tigers,Y,Andy Warren (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Sam Houston State University ,Huntsville,TX
1534,2000,9,258,8,Tigers,N,Mike Hofius (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lakewood HS ,Lakewood,CA
1535,2000,10,288,8,Tigers,Y,Lee Rodney (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Kennesaw State University ,Kennesaw,GA
1536,2000,11,318,8,Tigers,Y,Jeremy Johnson (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Mooresville Senior HS ,Mooresville,NC
1537,2000,12,348,8,Tigers,Y,Nate Tekavec (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Miami University of Ohio ,Oxford,OH
1538,2000,13,378,8,Tigers,Y,Forrest Johnson (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
1539,2000,14,408,8,Tigers,N,Kevin Johnson (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,"University of California, Berkeley ",Berkeley,CA
1540,2000,15,438,8,Tigers,N,Cole Bruce (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Brazoswood HS ,Clute,TX
1541,2000,16,468,8,Tigers,N,Ryan Schroyer (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Canyon del Oro HS ,Oro Valley,AZ
1542,2000,17,498,8,Tigers,Y,Matthew Birkett (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,West HS ,Torrance,CA
1543,2000,18,528,8,Tigers,Y,Emmanuel Valentin (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Rafael Lopez Landron HS ,Guayama,Puerto
1544,2000,19,558,8,Tigers,Y,Antoine Tellis (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Harlan HS ,Chicago,IL
1545,2000,20,588,8,Tigers,Y,Jeremy Swindell (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Houston ,Houston,TX
1546,2000,21,618,8,Tigers,Y,Jeff Leuenberger (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Long Beach ,Long Beach,CA
1547,2000,22,648,8,Tigers,Y,Ryan Neill (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Oral Roberts University ,Tulsa,OK
1548,2000,23,678,8,Tigers,Y,Tommy Muldoon (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Eckerd College ,St. Petersburg,FL
1549,2000,24,708,8,Tigers,Y,Tapley Holland (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Dallas ,Irving,TX
1550,2000,25,738,8,Tigers,Y,Hugh Quattlebaum (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Amherst College ,Amherst,MA
1551,2000,26,768,8,Tigers,Y,Mark Moccia (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Concordia College-Bronxville ,Bronxville,NY
1552,2000,27,798,8,Tigers,Y,Joe Gerber (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Oregon State University ,Corvallis,OR
1553,2000,28,828,8,Tigers,N,Scott Sturkie (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Coastal Carolina University ,Conway,SC
1554,2000,29,858,8,Tigers,Y,Mike Steele (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Central Michigan University ,Mount Pleasant,MI
1555,2000,30,888,8,Tigers,Y,Shawn Lambert (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Dr. Floyd B. Buchanan HS ,Clovis,CA
1556,2000,31,918,8,Tigers,Y,Demetrius Heath (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Louisburg College ,Louisburg,NC
1557,2000,32,948,8,Tigers,N,Brian Eck (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Blinn College ,Brenham,TX
1558,2000,33,978,8,Tigers,Y,Josh Van Vessen (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Point Loma Nazarene University ,San Diego,CA
1559,2000,34,1008,8,Tigers,Y,Jim Pitney (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,,
1560,2000,35,1038,8,Tigers,N,Ryan Cremeans (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Adrian HS ,Adrian,MI
1561,2000,36,1068,8,Tigers,Y,Jerry Dunn (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Spartanburg Methodist College ,Spartanburg,SC
1562,2000,37,1098,8,Tigers,Y,Matt Walker (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,George Washington University ,Washington,DC
1563,2000,38,1128,8,Tigers,N,Christopher Langlois (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,River Ridge HS ,New Port Richey,FL
1564,2000,39,1158,8,Tigers,N,Luis Alicea (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Osceola HS ,Kissimmee,FL
1565,2000,40,1188,8,Tigers,N,Josh Bishop (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Permian HS ,Odessa,TX
1566,2000,41,1217,8,Tigers,Y,Jordan Gerk (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Oral Roberts University ,Tulsa,OK
1567,2000,42,1246,8,Tigers,Y,Shawn Hannah (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,California State University Fresno ,Fresno,CA
1568,2000,43,1275,8,Tigers,N,Rafael Mojica (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Amalia Marin HS ,San Juan,Puerto
1569,2001,1,11,11,Tigers,Y,Kenny Baugh (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Rice University ,Houston,TX
1570,2001,1s,32,32,Tigers,Y,*Michael Woods (minors),2B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Southern University and A&M College ,Baton Rouge,LA
1571,2001,2,55,11,Tigers,Y,Preston Larrison (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Evansville ,Evansville,IN
1572,2001,2,65,21,Tigers via Indians,Y,*Matt Coenen (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Charleston Southern University ,Charleston,SC
1573,2001,3,87,11,Tigers,Y,Jack Hannahan (minors),3B,6.5,614,1650,29,0.231,0.66,0,0,0,0.0,0.0,0,4Yr,University of Minnesota ,Minneapolis,MN
1574,2001,4,117,11,Tigers,Y,Mike Rabelo (minors),C,-0.4,86,278,4,0.23399999999999999,0.612,0,0,0,0.0,0.0,0,4Yr,University of Tampa ,Tampa,FL
1575,2001,5,147,11,Tigers,Y,Ryan Raburn (minors),3B,3.0,946,2472,93,0.253,0.752,2,0,0,0.0,1.2,0,JC,South Florida Community College ,Avon Park,FL
1576,2001,6,177,11,Tigers,Y,Jason Knoedler (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Miami ,Coral Gables,FL
1577,2001,7,207,11,Tigers,Y,Tom Farmer (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Miami ,Coral Gables,FL
1578,2001,8,237,11,Tigers,Y,Don Kelly (minors),SS,0.3,584,1098,23,0.23,0.628,1,0,0,0.0,0.0,0,4Yr,Point Park University ,Pittsburgh,PA
1579,2001,9,267,11,Tigers,Y,David Mattle (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Kent State University ,Kent,OH
1580,2001,10,297,11,Tigers,Y,Vince Blue (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Lamar HS ,Houston,TX
1581,2001,11,327,11,Tigers,N,Eric Thomas (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Briarcliff University ,Bethpage,NY
1582,2001,12,357,11,Tigers,Y,Jamie Gonzales (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
1583,2001,13,387,11,Tigers,Y,Landon Stockman (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Kennesaw State University ,Kennesaw,GA
1584,2001,14,417,11,Tigers,Y,Matt Williams (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Fontana HS ,Fontana,CA
1585,2001,15,447,11,Tigers,Y,Kevin McDowell (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Bucknell University ,Lewisburg,PA
1586,2001,16,477,11,Tigers,N,Joey Metropoulos (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Monte Vista HS ,Spring Valley,CA
1587,2001,17,507,11,Tigers,Y,Dan Smith (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Miami ,Coral Gables,FL
1588,2001,18,537,11,Tigers,Y,Alex Trezza (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Stony Brook University ,Stony Brook,NY
1589,2001,19,567,11,Tigers,Y,Billy Ryan (minors),3B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Briarcliff University ,Bethpage,NY
1590,2001,20,597,11,Tigers,Y,Jason Moates (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
1591,2001,21,627,11,Tigers,N,Tim Dorn (minors),1B,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Monrovia HS ,Monrovia,CA
1592,2001,22,657,11,Tigers,Y,Francisco Rosado (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Antelope Valley College ,Lancaster,CA
1593,2001,23,687,11,Tigers,Y,Mike Scott (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Connecticut ,Storrs,CT
1594,2001,24,717,11,Tigers,N,John Schneider (minors),C,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Delaware ,Newark,DE
1595,2001,25,747,11,Tigers,Y,Chris Kolodzey (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Delaware ,Newark,DE
1596,2001,26,777,11,Tigers,Y,Herman Dean (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Citrus College ,Glendora,CA
1597,2001,27,807,11,Tigers,Y,Mike Kobow (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,University of Minnesota ,Minneapolis,MN
1598,2001,28,837,11,Tigers,Y,Jon Connolly (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,HS,Oneonta HS ,Oneonta,NY
1599,2001,29,867,11,Tigers,Y,Garth McKinney (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,JC,Walters State Community College ,Morristown,TN
1600,2001,30,897,11,Tigers,Y,John Birtwell (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Harvard University ,Cambridge,MA
1601,2001,31,927,11,Tigers,Y,Humberto Sanchez (minors),RHP,0.0,0,0,0,0.0,0.0,2,0,0,4.5,1.5,0,JC,Rockland Community College ,Suffern,NY
1602,2001,32,957,11,Tigers,Y,Trevor Leu (minors),OF,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Oral Roberts University ,Tulsa,OK
1603,2001,33,987,11,Tigers,Y,Michael Howell (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,State University of New York at Binghamton ,Binghamton,NY
1604,2001,34,1017,11,Tigers,Y,Ian Ostlund (minors),LHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
1605,2001,35,1047,11,Tigers,Y,Charles Lombardy (minors),RHP,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,4Yr,Ohio University ,Athens,OH
