,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
2263,2011,4,136,15.0,Athletics,Y,Bobby Crocker (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
2264,2011,4,136,15.0,Athletics,Y,Bobby Crocker (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
2265,2011,4,136,15.0,Athletics,Y,Bobby Crocker (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Aptos HS ,Aptos,CA
2266,2011,4,136,15.0,Athletics,Y,Bobby Crocker (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Aptos HS ,Aptos,CA
2267,2011,4,136,15.0,Athletics,Y,Bobby Crocker (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
2268,2011,4,136,15.0,Athletics,Y,Bobby Crocker (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
2269,2011,5,166,15.0,Athletics,Y,Beau Taylor (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
2270,2011,6,196,15.0,Athletics,Y,Dayton Alexander (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Feather River College ,Quincy,CA
2271,2011,7,226,15.0,Athletics,Y,Blake Treinen (minors),RHP,6.7,183.0,14.0,0.0,0.071,0.205,260.0,16.0,17.0,2.85,1.29,41.0,4Yr,South Dakota State University ,Brookings,SD
2272,2011,8,256,15.0,Athletics,Y,Colin O'Connell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
2273,2011,9,286,15.0,Athletics,N,Jace Fry (minors),LHP,0.0,3.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,5.25,1.33,1.0,HS,Southridge HS ,Beaverton,OR
2274,2011,10,316,15.0,Athletics,Y,Dusty Robinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
2275,2011,11,346,15.0,Athletics,Y,Chris Lamb (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Davidson College ,Davidson,NC
2276,2011,12,376,15.0,Athletics,Y,Xavier Macklin (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina A&T State University ,Greensboro,NC
2277,2011,13,406,15.0,Athletics,Y,Jacob Tanis (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mercer University ,Macon,GA
2278,2011,14,436,15.0,Athletics,Y,Nick Rickles (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stetson University ,DeLand,FL
2279,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2280,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2281,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2282,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2283,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2284,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2285,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2286,2011,15,466,15.0,Athletics,Y,Thomas Walz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2287,2011,16,496,15.0,Athletics,Y,Tanner Peters (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nevada-Las Vegas ,Las Vegas,NV
2288,2011,17,526,15.0,Athletics,Y,Sean Jamieson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Canisius College ,Buffalo,NY
2289,2011,18,556,15.0,Athletics,Y,Brent Powers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sam Houston State University ,Huntsville,TX
2290,2011,19,586,15.0,Athletics,Y,Eric Potter (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
2291,2011,20,616,15.0,Athletics,Y,Kurt Wunderlich (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Michigan State University ,East Lansing,MI
2292,2011,21,646,15.0,Athletics,N,Brandon Magee (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
2293,2011,22,676,15.0,Athletics,Y,Rhett Stafford (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Marshall University ,Huntington,WV
2294,2011,23,706,15.0,Athletics,Y,Cecil Tanner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Georgia ,Athens,GA
2295,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Zionsville Community HS ,Zionsville,IN
2296,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Zionsville Community HS ,Zionsville,IN
2297,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Kentucky ,Lexington,KY
2298,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Kentucky ,Lexington,KY
2299,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Zionsville Community HS ,Zionsville,IN
2300,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Zionsville Community HS ,Zionsville,IN
2301,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Kentucky ,Lexington,KY
2302,2011,24,736,15.0,Athletics,N,Max Kuhn (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Kentucky ,Lexington,KY
2303,2011,25,766,15.0,Athletics,Y,Chad Oberacker (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tennessee Technological University ,Cookeville,TN
2304,2011,26,796,15.0,Athletics,Y,Sam Roberts (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Military Institute ,Lexington,VA
2305,2011,27,826,15.0,Athletics,N,Derek Self (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisville ,Louisville,KY
2306,2011,28,856,15.0,Athletics,N,Thomas Girdwood (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elon University ,Elon,NC
2307,2011,29,886,15.0,Athletics,Y,Nate Eppley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rider University ,Lawrenceville,NJ
2308,2011,30,916,15.0,Athletics,Y,Nathan Kilcrease (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama ,Tuscaloosa,AL
2309,2011,31,946,15.0,Athletics,N,Sasha Kuebel (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Louis University HS ,St. Louis,MO
2310,2011,32,976,15.0,Athletics,Y,Drew Granier (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Monroe ,Monroe,LA
2311,2011,33,1006,15.0,Athletics,Y,Austin Booker (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
2312,2011,34,1036,15.0,Athletics,N,Alfredo Unzue (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
2313,2011,35,1066,15.0,Athletics,Y,Max Perlman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Harvard University ,Cambridge,MA
2314,2011,36,1096,15.0,Athletics,N,Brenden Farney (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vacaville HS ,Vacaville,CA
2315,2011,37,1126,15.0,Athletics,N,Eric Wood (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
2316,2011,38,1156,15.0,Athletics,N,Alex Blandino (minors),SS,0.2,68.0,127.0,1.0,0.228,0.603,1.0,0.0,0.0,0.0,1.0,0.0,HS,St. Francis HS ,Mountain View,CA
2317,2011,39,1186,15.0,Athletics,Y,Shane Boras (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
2318,2011,40,1216,15.0,Athletics,N,Nic Coffman (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Woodrow Wilson HS ,Portland,OR
2319,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pius X HS ,Bangor,PA
2320,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pius X HS ,Bangor,PA
2321,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pace University ,New York,NY
2322,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pace University ,New York,NY
2323,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pius X HS ,Bangor,PA
2324,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pius X HS ,Bangor,PA
2325,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pace University ,New York,NY
2326,2011,41,1246,15.0,Athletics,N,Brett Bittiger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pace University ,New York,NY
2327,2011,42,1276,15.0,Athletics,N,Brett Geren (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,San Ramon Valley HS ,Danville,CA
2328,2011,43,1306,15.0,Athletics,N,Adam Frank (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Williams Field HS ,Gilbert,AZ
2329,2011,44,1336,15.0,Athletics,Y,Christopher Bostick (minors),SS,0.1,20.0,27.0,0.0,0.29600000000000004,0.777,0.0,0.0,0.0,0.0,0.0,0.0,HS,Aquinas Institute ,Rochester,NY
2330,2011,45,1366,15.0,Athletics,N,C.J. Jacobe (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vacaville HS ,Vacaville,CA
2331,2011,46,1396,15.0,Athletics,N,Nathan Esposito (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granite Bay HS ,Granite Bay,CA
2332,2011,47,1426,15.0,Athletics,N,Jeriel Waller (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grossmont College ,El Cajon,CA
2333,2011,48,1456,15.0,Athletics,N,Travis Feeney (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pinole Valley HS ,Pinole,CA
2334,2011,49,1486,15.0,Athletics,N,Charles Sheffield (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,The Pendleton School ,Bradenton,FL
2335,2011,50,1516,15.0,Athletics,N,Travis Pitcher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
2336,2012,1,11,11.0,Athletics,Y,Addison Russell (minors),SS,12.6,488.0,1646.0,51.0,0.245,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pace HS ,Pace,FL
2337,2012,1s,34,34.0,Athletics,Y,*Daniel Robertson (minors),SS,2.9,149.0,463.0,12.0,0.233,0.71,1.0,0.0,0.0,0.0,0.0,0.0,HS,Upland HS ,Upland,CA
2338,2012,1s,47,47.0,Athletics,Y,*Matt Olson (minors),1B,5.1,167.0,559.0,43.0,0.238,0.8370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Parkview HS ,Lilburn,GA
2339,2012,2,62,2.0,Athletics via Twins,Y,*Bruce Maxwell (minors),C,0.4,127.0,366.0,5.0,0.24,0.6609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Birmingham-Southern College ,Birmingham,AL
2340,2012,2,74,14.0,Athletics,Y,Nolan Sanburn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
2341,2012,3,106,11.0,Athletics,N,Kyle Twomey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Dorado HS ,Placentia,CA
2342,2012,4,139,11.0,Athletics,Y,BJ Boyd (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palo Alto HS ,Palo Alto,CA
2343,2012,5,169,11.0,Athletics,Y,Max Muncy (minors),1B,2.8,170.0,440.0,27.0,0.234,0.8190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Baylor University ,Waco,TX
2344,2012,6,199,11.0,Athletics,Y,Seth Streich (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ohio University ,Athens,OH
2345,2012,7,229,11.0,Athletics,Y,Cody Kurz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Oxnard College ,Oxnard,CA
2346,2012,8,259,11.0,Athletics,Y,Kris Hall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lee University ,Cleveland,TN
2347,2012,9,289,11.0,Athletics,Y,Dakota Bacus (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana State University ,Terre Haute,IN
2348,2012,10,319,11.0,Athletics,Y,Brett Vertigan (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
2349,2012,11,349,11.0,Athletics,N,Matt Gonzalez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Harrison HS ,Kennesaw,GA
2350,2012,12,379,11.0,Athletics,N,John Caputo (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
2351,2012,13,409,11.0,Athletics,Y,Stuart Pudenz (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dallas Baptist University ,Dallas,TX
2352,2012,14,439,11.0,Athletics,Y,Austin House (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
2353,2012,15,469,11.0,Athletics,Y,Vince Voiro (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Pennsylvania ,Philadelphia,PA
2354,2012,16,499,11.0,Athletics,Y,Melvin Mercedes (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
2355,2012,17,529,11.0,Athletics,N,Tyler Olson (minors),LHP,0.6,3.0,0.0,0.0,0.0,0.0,72.0,3.0,2.0,4.17,1.5,1.0,4Yr,Gonzaga University ,Spokane,WA
2356,2012,18,559,11.0,Athletics,Y,Derek DeYoung (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Oakton Community College ,Skokie,IL
2357,2012,19,589,11.0,Athletics,Y,Robert Martinez (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Quinones Medina HS ,Yabucoa,Puerto
2358,2012,20,619,11.0,Athletics,Y,Boog Powell (minors),CF,0.5,59.0,141.0,3.0,0.262,0.716,0.0,0.0,0.0,0.0,0.0,0.0,JC,Orange Coast College ,Costa Mesa,CA
2359,2012,21,649,11.0,Athletics,Y,Tyler Hollstegge (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Greensboro ,Greensboro,NC
2360,2012,22,679,11.0,Athletics,Y,Matt Hillsinger (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Radford University ,Radford,VA
2361,2012,23,709,11.0,Athletics,Y,Tucker Healy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ithaca College ,Ithaca,NY
2362,2012,24,739,11.0,Athletics,Y,Kayvon Bahramzadeh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas State University ,Manhattan,KS
2363,2012,25,769,11.0,Athletics,Y,Derek Hansen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Augustana College ,Sioux Falls,SD
2364,2012,26,799,11.0,Athletics,Y,Lee Sosa (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,State University of New York at Binghamton ,Binghamton,NY
2365,2012,27,829,11.0,Athletics,Y,Ryan Mathews (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
2366,2012,28,859,11.0,Athletics,Y,Philip Pohl (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
2367,2012,29,889,11.0,Athletics,Y,Taylor Massey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dallas Baptist University ,Dallas,TX
2368,2012,30,919,11.0,Athletics,Y,Chris Wolfe (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Grambling State University ,Grambling,LA
2369,2012,31,949,11.0,Athletics,Y,Ryan Gorton (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
2370,2012,32,979,11.0,Athletics,Y,Ryan Dull (minors),RHP,1.5,12.0,0.0,0.0,0.0,0.0,152.0,8.0,9.0,3.81,1.07,4.0,4Yr,University of North Carolina at Asheville ,Asheville,NC
2371,2012,33,1009,11.0,Athletics,Y,Tyler Johnson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stony Brook University ,Stony Brook,NY
2372,2012,34,1039,11.0,Athletics,N,Devon Gradford (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas Downey HS ,Modesto,CA
2373,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Foley HS ,Madison Heights,MI
2374,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Foley HS ,Madison Heights,MI
2375,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Michigan University ,Kalamazoo,MI
2376,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Michigan University ,Kalamazoo,MI
2377,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Foley HS ,Madison Heights,MI
2378,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bishop Foley HS ,Madison Heights,MI
2379,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Michigan University ,Kalamazoo,MI
2380,2012,35,1069,11.0,Athletics,N,Brett Sunde (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Michigan University ,Kalamazoo,MI
2381,2012,36,1099,11.0,Athletics,N,Connor Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bingham HS ,South Jordan,UT
2382,2012,37,1129,11.0,Athletics,Y,John Wooten (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
2383,2012,38,1159,11.0,Athletics,N,Calvin Drummond (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Diego ,San Diego,CA
2384,2012,39,1189,11.0,Athletics,N,Dalton Blaser (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Roseville HS ,Roseville,CA
2385,2012,40,1219,11.0,Athletics,N,David Olmedo-Barrera (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Francis HS ,La Canada,CA
2386,2013,1,24,24.0,Athletics,Y,Billy McKinney (minors),CF,-0.1,2.0,4.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plano West Senior HS ,Plano,TX
2387,2013,2,63,24.0,Athletics,Y,Dillon Overton (minors),LHP,-1.5,2.0,1.0,0.0,0.0,0.0,17.0,1.0,4.0,9.13,1.88,0.0,4Yr,University of Oklahoma ,Norman,OK
2388,2013,2,71,32.0,Athletics,Y,Chad Pinder (minors),SS,2.8,174.0,529.0,26.0,0.246,0.757,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Virginia Polytechnic Institute and State University ,Blacksburg,VA
2389,2013,3,100,27.0,Athletics,Y,Ryon Healy (minors),1B,2.8,301.0,1149.0,56.0,0.271,0.769,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
2390,2013,3,106,33.0,Athletics,Y,*Chris Kohler (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Osos HS ,Rancho Cucamonga,CA
2391,2013,4,131,25.0,Athletics,Y,Dylan Covey (minors),RHP,-1.9,2.0,2.0,0.0,0.0,0.0,29.0,3.0,12.0,6.82,1.66,0.0,4Yr,University of San Diego ,San Diego,CA
2392,2013,5,161,25.0,Athletics,Y,Bobby Wahl (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.7,1.57,0.0,4Yr,University of Mississippi ,Oxford,MS
