,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
2647,2012,14,442,14.0,Reds,Y,Luke Moran (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grayson County College ,Denison,TX
2648,2012,15,472,14.0,Reds,Y,Ben Klimesh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Trinity University ,San Antonio,TX
2649,2012,16,502,14.0,Reds,Y,Nick Routt (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi State University ,Mississippi State,MS
2650,2012,17,532,14.0,Reds,Y,Jose Ortiz (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Juano Colon HS ,Comerio,Puerto
2651,2012,18,562,14.0,Reds,Y,Jackson Stephens (minors),RHP,-0.3,22.0,7.0,0.0,0.28600000000000003,0.6609999999999999,23.0,4.0,3.0,4.25,1.32,0.0,HS,Oxford HS ,Oxford,AL
2652,2012,19,592,14.0,Reds,Y,Austin Muehring (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Palomar College ,San Marcos,CA
2653,2012,20,622,14.0,Reds,N,Brock Dykxhoorn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Anne's SS ,Clinton,ON
2654,2012,21,652,14.0,Reds,Y,Jordan Remer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
2655,2012,22,682,14.0,Reds,Y,Avain Rachal (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cy-Fair HS ,Cypress,TX
2656,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northwest Rankin HS ,Flowood,MS
2657,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northwest Rankin HS ,Flowood,MS
2658,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dallas Baptist University ,Dallas,TX
2659,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dallas Baptist University ,Dallas,TX
2660,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northwest Rankin HS ,Flowood,MS
2661,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Northwest Rankin HS ,Flowood,MS
2662,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dallas Baptist University ,Dallas,TX
2663,2012,23,712,14.0,Reds,N,Daniel Sweet (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dallas Baptist University ,Dallas,TX
2664,2012,24,742,14.0,Reds,Y,Mike Saunders (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Saginaw Valley State University ,Saginaw,MI
2665,2012,25,772,14.0,Reds,Y,Sean Lucas (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University at Albany, State University of New York ",Albany,NY
2666,2012,26,802,14.0,Reds,N,Chase Rezac (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Utah University ,Cedar City,UT
2667,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nova HS ,Davie,FL
2668,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nova HS ,Davie,FL
2669,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
2670,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
2671,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nova HS ,Davie,FL
2672,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nova HS ,Davie,FL
2673,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
2674,2012,27,832,14.0,Reds,Y,Joey Housey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Oregon ,Eugene,OR
2675,2012,28,862,14.0,Reds,Y,MO Wiley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
2676,2012,29,892,14.0,Reds,Y,Adam Matthews (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
2677,2012,30,922,14.0,Reds,N,Kyle Wren (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
2678,2012,31,952,14.0,Reds,Y,Michael Salter (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cisco College ,Cisco,TX
2679,2012,32,982,14.0,Reds,N,Christian McElroy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Cincinnati ,Cincinnati,OH
2680,2012,33,1012,14.0,Reds,N,Justin Topa (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Long Island University, Brooklyn Campus ",Brooklyn,NY
2681,2012,34,1042,14.0,Reds,Y,Richard McCaffrey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Santa Barbara City College ,Santa Barbara,CA
2682,2012,35,1072,14.0,Reds,N,Mike Sheppard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seton Hall Preparatory School ,West Orange,NJ
2683,2012,36,1102,14.0,Reds,N,Jarvis Flowers (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cypress Ranch HS ,Cypress,TX
2684,2012,37,1132,14.0,Reds,Y,Zach Vincej (minors),SS,-0.1,9.0,9.0,0.0,0.111,0.444,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pepperdine University ,Malibu,CA
2685,2012,38,1162,14.0,Reds,N,Daniel Poncedeleon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
2686,2012,39,1192,14.0,Reds,N,Jacob Stone (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford College ,Weatherford,TX
2687,2012,40,1222,14.0,Reds,N,Rafael Pineda (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas A&M University ,College Station,TX
2688,2013,1,27,27.0,Reds,Y,Phil Ervin (minors),CF,-0.5,47.0,97.0,3.0,0.237,0.6759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Samford University ,Birmingham,AL
2689,2013,1,38,38.0,Reds,Y,Michael Lorenzen (minors),RHP,2.8,161.0,63.0,5.0,0.254,0.8009999999999999,153.0,15.0,14.0,4.31,1.41,3.0,4Yr,California State University Fullerton ,Fullerton,CA
2690,2013,2,67,28.0,Reds,Y,Kevin Franklin (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gahr HS ,Cerritos,CA
2691,2013,3,104,31.0,Reds,Y,Mark Armstrong (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clarence HS ,Clarence,NY
2692,2013,4,135,29.0,Reds,Y,Ben Lively (minors),RHP,1.3,19.0,33.0,2.0,0.182,0.545,20.0,4.0,9.0,4.81,1.41,0.0,4Yr,University of Central Florida ,Orlando,FL
2693,2013,5,165,29.0,Reds,Y,Cory Thompson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mauldin HS ,Mauldin,SC
2694,2013,6,195,29.0,Reds,Y,Zack Weiss (minors),RHP,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
2695,2013,7,225,29.0,Reds,Y,Tyler Mahle (minors),RHP,1.5,21.0,34.0,0.0,0.118,0.336,23.0,8.0,9.0,3.8,1.45,0.0,HS,Westminster HS ,Westminster,CA
2696,2013,8,255,29.0,Reds,Y,Scott Brattvet (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Bakersfield ,Bakersfield,CA
2697,2013,9,285,29.0,Reds,Y,Chad Jones (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
2698,2013,10,315,29.0,Reds,Y,Daniel Wright (minors),RHP,-1.0,4.0,5.0,0.0,0.0,0.0,14.0,1.0,6.0,5.61,1.58,0.0,4Yr,Arkansas State University ,Jonesboro,AR
2699,2013,11,345,29.0,Reds,Y,Ty Boyles (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Quartz Hill HS ,Quartz Hill,CA
2700,2013,12,375,29.0,Reds,Y,Shed Long (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jacksonville HS ,Jacksonville,AL
2701,2013,13,405,29.0,Reds,Y,Evan Mitchell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi State University ,Mississippi State,MS
2702,2013,14,435,29.0,Reds,N,Willie Abreu (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mater Academy Charter School ,Hialeah,FL
2703,2013,15,465,29.0,Reds,Y,Jarrett Freeland (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Parkview HS ,Lilburn,GA
2704,2013,16,495,29.0,Reds,Y,Fabian Roman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lubbock Christian University ,Lubbock,TX
2705,2013,17,525,29.0,Reds,Y,Dalton Carter (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Winder-Barrow HS ,Winder,GA
2706,2013,18,555,29.0,Reds,Y,Joe Mantoni (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Merrimack College ,North Andover,MA
2707,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Greenwood Community HS ,Greenwood,IN
2708,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Greenwood Community HS ,Greenwood,IN
2709,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Iowa Western Community College ,Council Bluffs,IA
2710,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Iowa Western Community College ,Council Bluffs,IA
2711,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Greenwood Community HS ,Greenwood,IN
2712,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Greenwood Community HS ,Greenwood,IN
2713,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Iowa Western Community College ,Council Bluffs,IA
2714,2013,19,585,29.0,Reds,N,Alex Krupa (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Iowa Western Community College ,Council Bluffs,IA
2715,2013,20,615,29.0,Reds,Y,Morgan Lofstrom (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Boucherie SS ,West Kelowna,BC
2716,2013,21,645,29.0,Reds,N,Eric Dorsch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kent State University ,Kent,OH
2717,2013,22,675,29.0,Reds,Y,Layne Somsen (minors),RHP,-0.2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.29,3.86,0.0,4Yr,South Dakota State University ,Brookings,SD
2718,2013,23,705,29.0,Reds,Y,Narciso Crook (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gloucester County College ,Sewell,NJ
2719,2013,24,735,29.0,Reds,N,Brett Morales (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,C. Leon King HS ,Tampa,FL
2720,2013,25,765,29.0,Reds,N,Eduardo Garcia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alexander HS ,Laredo,TX
2721,2013,26,795,29.0,Reds,N,Eli White (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wren HS ,Piedmont,SC
2722,2013,27,825,29.0,Reds,N,Zack Collins (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,American Heritage HS ,Plantation,FL
2723,2013,28,855,29.0,Reds,N,Carter Austin (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maine-Endwell HS ,Endwell,NY
2724,2013,29,885,29.0,Reds,Y,Alex Greer (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Iowa Western Community College ,Council Bluffs,IA
2725,2013,30,915,29.0,Reds,Y,Taylor Terrasas (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
2726,2013,31,945,29.0,Reds,N,Andrew Benintendi (minors),CF,6.1,276.0,1028.0,36.0,0.282,0.823,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madeira HS ,Cincinnati,OH
2727,2013,32,975,29.0,Reds,Y,Logan Uxa (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arkansas State University ,Jonesboro,AR
2728,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2729,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2730,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Felician College ,Lodi,NJ
2731,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Felician College ,Lodi,NJ
2732,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2733,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2734,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Felician College ,Lodi,NJ
2735,2013,33,1005,29.0,Reds,N,Matt Blandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Felician College ,Lodi,NJ
2736,2013,34,1035,29.0,Reds,N,Luke Bolka (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Atlee HS ,Mechanicsburg,VA
2737,2013,35,1065,29.0,Reds,N,Conner Simonetti (minors),LF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fairport HS ,Fairport,NY
2738,2013,36,1095,29.0,Reds,N,Taylor Hearn (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"San Jacinto College, North Campus ",Houston,TX
2739,2013,37,1125,29.0,Reds,N,Alec Byrd (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Thomas Aquinas HS ,Fort Lauderdale,FL
2740,2013,38,1155,29.0,Reds,N,Dan Grauer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Liberty University ,Lynchburg,VA
2741,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2742,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2743,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern New Hampshire University ,Manchester,NH
2744,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern New Hampshire University ,Manchester,NH
2745,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2746,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wolcott HS ,Wolcott,CT
2747,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern New Hampshire University ,Manchester,NH
2748,2013,39,1185,29.0,Reds,N,Manny Cruz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern New Hampshire University ,Manchester,NH
2749,2013,40,1215,29.0,Reds,Y,P.J. Cerreto (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ramapo College ,Mahwah,NJ
2750,2014,1,19,19.0,Reds,Y,Nick Howard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
2751,2014,1,29,29.0,Reds,Y,Alex Blandino (minors),SS,0.2,68.0,127.0,1.0,0.228,0.603,1.0,0.0,0.0,0.0,1.0,0.0,4Yr,Stanford University ,Palo Alto,CA
2752,2014,2,58,17.0,Reds,Y,Taylor Sparks (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Irvine ",Irvine,CA
2753,2014,3,94,20.0,Reds,Y,Wyatt Strahan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
2754,2014,4,125,20.0,Reds,Y,Gavin LaValley (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carl Albert HS ,Midwest City,OK
2755,2014,5,155,20.0,Reds,Y,Tejay Antone (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Weatherford College ,Weatherford,TX
2756,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
2757,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
2758,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,C. Leon King HS ,Tampa,FL
2759,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,C. Leon King HS ,Tampa,FL
2760,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
2761,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
2762,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,C. Leon King HS ,Tampa,FL
2763,2014,6,185,20.0,Reds,Y,Jose Lopez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,C. Leon King HS ,Tampa,FL
2764,2014,7,215,20.0,Reds,Y,Shane Mardirosian (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Martin Luther King HS ,Riverside,CA
2765,2014,8,245,20.0,Reds,Y,Brian O'Grady (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Rutgers, the State University of New Jersey ",New Brunswick,NJ
2766,2014,9,275,20.0,Reds,Y,Brian Hunter (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hartford ,West Hartford,CT
2767,2014,10,305,20.0,Reds,Y,Seth Varner (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Miami University of Ohio ,Oxford,OH
2768,2014,11,335,20.0,Reds,Y,Mitch Trees (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sacred Heart-Griffin HS ,Springfield,IL
2769,2014,12,365,20.0,Reds,Y,Montrell Marshall (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Gwinnett HS ,Snellville,GA
2770,2014,13,395,20.0,Reds,Y,Zac Correll (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Joseph Case HS ,Swansea,MA
2771,2014,14,425,20.0,Reds,Y,Jake Ehret (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
2772,2014,15,455,20.0,Reds,Y,Jimmy Pickens (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Michigan State University ,East Lansing,MI
2773,2014,16,485,20.0,Reds,Y,Garrett Boulware (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
2774,2014,17,515,20.0,Reds,Y,Jacob Moody (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
2775,2014,18,545,20.0,Reds,N,Scooter Bynum (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Monroe Catholic HS ,Fairbanks,AK
2776,2014,19,575,20.0,Reds,N,Isaac Anderson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Idaho ,Twin Falls,ID
2777,2014,20,605,20.0,Reds,Y,Conor Krauss (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
