,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1449,1996,36,1063,8,Brewers,N,Brandon Backe (minors),SS,2.5,109.0,133.0,4.0,0.256,0.731,145.0,31.0,29.0,5.23,1.55,0.0,HS,Ball HS ,Galveston,TX
1450,1996,37,1093,8,Brewers,N,Jay Sitzman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Horizon HS ,Scottsdale,AZ
1451,1996,38,1123,8,Brewers,Y,Adam Faurot (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1452,1996,39,1153,8,Brewers,Y,Brian Hedley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Mary's College of California ,Moraga,CA
1453,1996,40,1183,8,Brewers,N,Greg Freetly (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Orange Glen HS ,Escondido,CA
1454,1996,41,1213,8,Brewers,Y,Jason Washam (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
1455,1996,42,1242,8,Brewers,Y,Ramon Fernandez (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Miguel Melendez HS ,Cayey,Puerto
1456,1996,43,1269,7,Brewers,N,Frank Valois (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Good Counsel HS ,Ashton,MD
1457,1996,44,1296,7,Brewers,N,Michel Dubreuil (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Miami-Dade College ,Miami,FL
1458,1996,45,1322,7,Brewers,N,Todd Ludwig (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas More HS ,Milwaukee,WI
1459,1996,46,1347,7,Brewers,N,James Morgan (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Chattanooga,TN
1460,1996,47,1371,6,Brewers,N,Jack Keene (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
1461,1996,48,1395,6,Brewers,Y,Brian Moon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Southern Union State Community College ,Wadley,AL
1462,1996,49,1418,6,Brewers,N,Tim Boeth (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Tallahassee Community College ,Tallahassee,FL
1463,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
1464,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
1465,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arkansas State University ,Jonesboro,AR
1466,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arkansas State University ,Jonesboro,AR
1467,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
1468,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Texarkana College ,Texarkana,TX
1469,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arkansas State University ,Jonesboro,AR
1470,1996,50,1441,6,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arkansas State University ,Jonesboro,AR
1471,1996,51,1463,5,Brewers,N,Kelley Love (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Laredo Community College ,Laredo,TX
1472,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Toa Alta American HS ,San Juan,Puerto
1473,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Toa Alta American HS ,San Juan,Puerto
1474,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Florida Community College ,Madison,FL
1475,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Florida Community College ,Madison,FL
1476,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Toa Alta American HS ,San Juan,Puerto
1477,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Toa Alta American HS ,San Juan,Puerto
1478,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Florida Community College ,Madison,FL
1479,1996,52,1483,4,Brewers,N,Jose Camilo (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Florida Community College ,Madison,FL
1480,1996,53,1501,3,Brewers,N,Danny Prata (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
1481,1996,54,1518,3,Brewers,N,Brian Steinbach (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
1482,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Hall HS ,Gainesville,GA
1483,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Hall HS ,Gainesville,GA
1484,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Young Harris College ,Young Harris,GA
1485,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Young Harris College ,Young Harris,GA
1486,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Hall HS ,Gainesville,GA
1487,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Hall HS ,Gainesville,GA
1488,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Young Harris College ,Young Harris,GA
1489,1996,55,1534,3,Brewers,N,Robert Cornett (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Young Harris College ,Young Harris,GA
1490,1996,56,1550,3,Brewers,N,John Cornette (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Seabreeze HS ,Daytona Beach,FL
1491,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arvada West HS ,Arvada,CO
1492,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arvada West HS ,Arvada,CO
1493,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seward County Community College ,Liberal,KS
1494,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seward County Community College ,Liberal,KS
1495,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arvada West HS ,Arvada,CO
1496,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arvada West HS ,Arvada,CO
1497,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seward County Community College ,Liberal,KS
1498,1996,57,1563,1,Brewers,N,Eric McMaster (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seward County Community College ,Liberal,KS
1499,1997,1,13,13,Brewers,Y,Kyle Peterson (minors),RHP,0.3,20.0,27.0,0.0,0.14800000000000002,0.364,20.0,5.0,9.0,4.71,1.47,0.0,4Yr,Stanford University ,Palo Alto,CA
1500,1997,2,65,13,Brewers,Y,Alvin Morrow (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kirkwood HS ,Kirkwood,MO
1501,1997,3,97,13,Brewers,Y,Jeff Deardorff (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Lake HS ,Clermont,FL
1502,1997,4,127,13,Brewers,Y,Tom Warren (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Westchester HS ,Los Angeles,CA
1503,1997,5,157,13,Brewers,Y,Frank Candela (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Peabody HS ,Peabody,MA
1504,1997,6,187,13,Brewers,Y,Jake Eye (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ohio University ,Athens,OH
1505,1997,7,217,13,Brewers,Y,Bucky Jacobsen (minors),OF,0.6,42.0,160.0,9.0,0.275,0.835,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
1506,1997,8,247,13,Brewers,Y,Todd Incantalupo (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Providence College ,Providence,RI
1507,1997,9,277,13,Brewers,Y,Matt Childers (minors),RHP,-0.4,10.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,9.69,2.23,0.0,HS,Westside HS ,Augusta,GA
1508,1997,10,307,13,Brewers,Y,Chris Patton (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McClintock HS ,Tempe,AZ
1509,1997,11,337,13,Brewers,Y,Jim Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carthage College ,Kenosha,WI
1510,1997,12,367,13,Brewers,Y,Kendal Guthrie (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwood University ,Cedar Hill,TX
1511,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texarkana College ,Texarkana,TX
1512,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texarkana College ,Texarkana,TX
1513,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arkansas State University ,Jonesboro,AR
1514,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arkansas State University ,Jonesboro,AR
1515,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texarkana College ,Texarkana,TX
1516,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texarkana College ,Texarkana,TX
1517,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arkansas State University ,Jonesboro,AR
1518,1997,13,397,13,Brewers,N,Brent Kelley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arkansas State University ,Jonesboro,AR
1519,1997,14,427,13,Brewers,Y,Chris Rowan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Vernon HS ,Mount Vernon,NY
1520,1997,15,457,13,Brewers,N,Romaro Miller (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Shannon HS ,Shannon,MS
1521,1997,16,487,13,Brewers,Y,Andy Cavanagh (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Young Harris College ,Young Harris,GA
1522,1997,17,517,13,Brewers,Y,Mark Kirst (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Norbert College ,De Pere,WI
1523,1997,18,547,13,Brewers,Y,Jay Akin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arkansas State University ,Jonesboro,AR
1524,1997,19,577,13,Brewers,Y,Shane Wooten (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Birmingham-Southern College ,Birmingham,AL
1525,1997,20,607,13,Brewers,N,Doug Clark (minors),OF,-0.1,14.0,11.0,0.0,0.091,0.258,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Massachusetts Amherst ,Amherst,MA
1526,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Galveston College ,Galveston,TX
1527,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Galveston College ,Galveston,TX
1528,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
1529,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
1530,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Galveston College ,Galveston,TX
1531,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Galveston College ,Galveston,TX
1532,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
1533,1997,21,637,13,Brewers,N,Mark Cridland (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
1534,1997,22,667,13,Brewers,N,Charlie Manning (minors),LHP,-0.1,56.0,0.0,0.0,0.0,0.0,57.0,1.0,3.0,5.14,1.57,0.0,HS,Winter Haven HS ,Winter Haven,FL
1535,1997,23,697,13,Brewers,Y,Kevin Priebe (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bradley University ,Peoria,IL
1536,1997,24,727,13,Brewers,N,Robbie Baker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Blinn College ,Brenham,TX
1537,1997,25,757,13,Brewers,N,Steve Beller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia University ,Morgantown,WV
1538,1997,26,787,13,Brewers,Y,Trad Sokol (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Frederick Community College ,Frederick,MD
1539,1997,27,817,13,Brewers,Y,Brian Mallette (minors),RHP,-0.2,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.8,2.0,0.0,4Yr,Columbus State University ,Columbus,GA
1540,1997,28,847,13,Brewers,Y,Marty Patterson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Michigan State University ,East Lansing,MI
1541,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plantation HS ,Plantation,FL
1542,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plantation HS ,Plantation,FL
1543,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
1544,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
1545,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plantation HS ,Plantation,FL
1546,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Plantation HS ,Plantation,FL
1547,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
1548,1997,29,877,13,Brewers,N,Al Corbeil (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,"State College of Florida, Manatee-Sarasota ",Bradenton,FL
1549,1997,30,907,13,Brewers,N,Brian Fields (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
1550,1997,31,937,13,Brewers,Y,Chauncey Jones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Briarcliff University ,Bethpage,NY
1551,1997,32,967,13,Brewers,N,Gary McConnell (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Florida Community College ,Madison,FL
1552,1997,33,997,13,Brewers,N,Arthur Garland (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Magnolia HS ,Anaheim,CA
1553,1997,34,1027,13,Brewers,N,Jim Igo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Galveston College ,Galveston,TX
1554,1997,35,1057,13,Brewers,N,Ryan Costello (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eastern HS ,Voorhees,NJ
1555,1997,36,1087,13,Brewers,Y,Chad Helmer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Southern College ,Lakeland,FL
1556,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Howard HS ,Canova,SD
1557,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Howard HS ,Canova,SD
1558,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Trinidad State Junior College ,Trinidad,CO
1559,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Trinidad State Junior College ,Trinidad,CO
1560,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Howard HS ,Canova,SD
1561,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Howard HS ,Canova,SD
1562,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Trinidad State Junior College ,Trinidad,CO
1563,1997,37,1117,13,Brewers,N,Landon Jacobsen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Trinidad State Junior College ,Trinidad,CO
1564,1997,38,1147,13,Brewers,N,Randy Rodriguez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1565,1997,39,1177,13,Brewers,Y,Joel Arroyo (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Leo College ,St. Leo,FL
1566,1997,40,1207,13,Brewers,Y,Bob Riggio (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lehman College ,Bronx,NY
1567,1997,41,1236,12,Brewers,N,Geoff Geary (minors),RHP,1.8,271.0,17.0,0.0,0.118,0.343,287.0,16.0,10.0,3.92,1.39,1.0,4Yr,University of Oklahoma ,Norman,OK
1568,1997,42,1263,12,Brewers,N,Justin Ames (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Moorpark HS ,Moorpark,CA
1569,1997,43,1287,11,Brewers,Y,Ryan Pearson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Troy University ,Troy,AL
1570,1997,44,1309,10,Brewers,N,Marcus Quinones (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Lee College ,Baytown,TX
1571,1997,45,1330,9,Brewers,Y,Nick Caiazzo (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maine at Orono ,Orono,ME
1572,1997,46,1350,8,Brewers,N,Eric Tomlinson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granbury HS ,Granbury,TX
1573,1997,47,1369,8,Brewers,N,Jeff Savage (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palm Beach Gardens HS ,Palm Beach Gardens,FL
1574,1997,48,1387,8,Brewers,N,Oscar Ramirez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Miami Southridge Senior HS ,Miami,FL
1575,1997,49,1404,8,Brewers,N,Nick Quinn (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Atlantic HS ,Delray Beach,FL
1576,1997,50,1420,7,Brewers,N,Jimmy Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lake Mary HS ,Lake Mary,FL
1577,1997,51,1435,7,Brewers,N,Jose Camilo (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Toa Alta American HS ,San Juan,Puerto
1578,1997,51,1435,7,Brewers,N,Jose Camilo (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Toa Alta American HS ,San Juan,Puerto
1579,1997,51,1435,7,Brewers,N,Jose Camilo (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Florida Community College ,Madison,FL
1580,1997,51,1435,7,Brewers,N,Jose Camilo (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,North Florida Community College ,Madison,FL
1581,1997,51,1435,7,Brewers,N,Jose Camilo (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Toa Alta American HS ,San Juan,Puerto
