,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
1579,1996,36,1077,22,Mariners,N,Scott Harrison (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Dixie State College of Utah ,St. George,UT
1580,1996,37,1107,22,Mariners,N,Steven Rivera (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,"Community College of Baltimore County, Dundalk Campus ",Dundalk,MD
1581,1996,38,1137,22,Mariners,N,Laron McGee (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Samuel F. B. Morse HS ,San Diego,CA
1582,1996,39,1167,22,Mariners,N,James McCoy (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Dade HS ,Homestead,FL
1583,1996,40,1197,22,Mariners,Y,Sean Spencer (minors),LHP,-0.1,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.64,2.16,0.0,4Yr,University of Washington ,Seattle,WA
1584,1996,41,1226,21,Mariners,N,William Allison (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Florida Community College ,Ocala,FL
1585,1996,42,1255,21,Mariners,N,Brett Anderson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University HS ,San Diego,CA
1586,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vista HS ,Vista,CA
1587,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vista HS ,Vista,CA
1588,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palomar College ,San Marcos,CA
1589,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palomar College ,San Marcos,CA
1590,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vista HS ,Vista,CA
1591,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Vista HS ,Vista,CA
1592,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palomar College ,San Marcos,CA
1593,1996,43,1282,20,Mariners,N,Scott Starkey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palomar College ,San Marcos,CA
1594,1996,44,1308,19,Mariners,N,Noel Pelekoudas (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Eastlake HS ,Sammamish,WA
1595,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1596,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1597,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1598,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1599,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1600,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1601,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1602,1996,45,1334,19,Mariners,N,Adam Walker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yavapai College ,Prescott,AZ
1603,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Coronado HS ,Scottsdale,AZ
1604,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Coronado HS ,Scottsdale,AZ
1605,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mesa Community College ,Mesa,AZ
1606,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mesa Community College ,Mesa,AZ
1607,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Coronado HS ,Scottsdale,AZ
1608,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Coronado HS ,Scottsdale,AZ
1609,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mesa Community College ,Mesa,AZ
1610,1996,46,1359,19,Mariners,N,Michael Campbell (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Mesa Community College ,Mesa,AZ
1611,1996,47,1383,18,Mariners,N,Bret Nielsen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Grossmont HS ,El Cajon,CA
1612,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Alexandria HS ,Alexandria,LA
1613,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Alexandria HS ,Alexandria,LA
1614,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Galveston College ,Galveston,TX
1615,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Galveston College ,Galveston,TX
1616,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Alexandria HS ,Alexandria,LA
1617,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Alexandria HS ,Alexandria,LA
1618,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Galveston College ,Galveston,TX
1619,1996,48,1406,17,Mariners,N,Juan Pierre (minors),OF,17.1,1994.0,7525.0,18.0,0.295,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,JC,Galveston College ,Galveston,TX
1620,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1621,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1622,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1623,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1624,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1625,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1626,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1627,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1628,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1629,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1630,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1631,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1632,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1633,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1634,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1635,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1636,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1637,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1638,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1639,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1640,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1641,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1642,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1643,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1644,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1645,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1646,1996,49,1429,17,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1647,1996,50,1452,17,Mariners,N,Jason Sutherland (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chuckey-Doak HS ,Afton,TN
1648,1996,51,1473,15,Mariners,Y,Jason Regan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Blinn College ,Brenham,TX
1649,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1650,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1651,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1652,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1653,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1654,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1655,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1656,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1657,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1658,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1659,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1660,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1661,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1662,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1663,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1664,1996,52,1492,13,Mariners,N,Greg Dobbs (minors),OF,-3.7,959.0,2097.0,46.0,0.261,0.6920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,HS,Carlsbad HS ,Carlsbad,CA
1665,1996,54,1525,10,Mariners,N,Rich Snider (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Byng HS ,Ada,OK
1666,1996,55,1541,10,Mariners,N,Chad Schmidt (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Skidmore Tynan HS ,Skidmore,TX
1667,1996,56,1556,9,Mariners,N,Brandon Barnaby (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
1668,1996,57,1567,5,Mariners,N,Tamar Turner (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Liberty HS ,Liberty,TX
1669,1996,58,1577,4,Mariners,N,Brian Beinfest (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clayton Valley HS ,Concord,CA
1670,1996,59,1587,4,Mariners,N,Barry Zito (minors),LHP,32.0,213.0,344.0,0.0,0.102,0.248,433.0,165.0,143.0,4.04,1.34,0.0,HS,University HS ,San Diego,CA
1671,1996,60,1596,4,Mariners,N,Ryan Grimmett (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
1672,1997,1,19,19,Mariners,Y,Ryan Anderson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Divine Child HS ,Dearborn,MI
1673,1997,2,55,3,Mariners via Angels,Y,*Brandon Parker (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern Mississippi ,Hattiesburg,MS
1674,1997,2,71,19,Mariners,N,Patrick Boyd (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Clearwater Central Catholic HS ,Clearwater,FL
1675,1997,3,103,19,Mariners,Y,Pat Dunham (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Auburn University ,Auburn,AL
1676,1997,4,133,19,Mariners,Y,Scott Prouty (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pekin HS ,Pekin,IL
1677,1997,5,163,19,Mariners,Y,Jermaine Clark (minors),2B,-1.0,46.0,78.0,0.0,0.154,0.4370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
1678,1997,6,193,19,Mariners,Y,Harvey Hargrove (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
1679,1997,7,223,19,Mariners,Y,Sam Walton (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,W.W. Samuel HS ,Dallas,TX
1680,1997,8,253,19,Mariners,Y,Allan Simpson (minors),RHP,-0.5,44.0,1.0,0.0,0.0,0.0,45.0,2.0,2.0,6.06,1.69,0.0,JC,Taft College ,Taft,CA
1681,1997,9,283,19,Mariners,N,Frank Corr (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Father Lopez HS ,Deltona,FL
1682,1997,10,313,19,Mariners,Y,Pete Duprey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Forest HS ,Ocala,FL
1683,1997,11,343,19,Mariners,Y,Cip Garcia (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,La Cueva HS ,Albuquerque,NM
1684,1997,12,373,19,Mariners,Y,Joel Pineiro (minors),RHP,12.8,92.0,167.0,0.0,0.102,0.295,335.0,104.0,93.0,4.41,1.35,2.0,JC,Florida SouthWestern State College ,Fort Myers,FL
1685,1997,13,403,19,Mariners,Y,Bret Soverel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida International University ,Miami,FL
1686,1997,14,433,19,Mariners,N,Peter Bauer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Paint Branch HS ,Silver Springs,MD
1687,1997,15,463,19,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1688,1997,15,463,19,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1689,1997,15,463,19,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,John F. Kennedy HS ,La Palma,CA
1690,1997,15,463,19,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
1691,1997,15,463,19,Mariners,N,Richard Sundstrom (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
