,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
2596,2011,21,636,5,Royals,Y,Kenny Swab (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
2597,2011,22,666,5,Royals,Y,Dave Middendorf (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Kentucky University ,Highland Heights,KY
2598,2011,23,696,5,Royals,Y,Lance Harper (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Scottsdale Community College ,Scottsdale,AZ
2599,2011,24,726,5,Royals,Y,Spencer Patton (minors),RHP,-1.1,18.0,2.0,0.0,0.0,0.0,52.0,3.0,2.0,6.26,1.43,0.0,4Yr,Southern Illinois University Edwardsville ,Edwardsville,IL
2600,2011,25,756,5,Royals,Y,Mark Threlkeld (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
2601,2011,26,786,5,Royals,N,Joseph Moorefield (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
2602,2011,27,816,5,Royals,N,Lee Clubb (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Iowa Park HS ,Iowa Park,TX
2603,2011,28,846,5,Royals,N,Jordan Ramsey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,North Davidson HS ,Lexington,NC
2604,2011,29,876,5,Royals,Y,Jakob Junis (minors),RHP,1.6,3.0,5.0,0.0,0.0,0.0,37.0,14.0,13.0,4.73,1.29,0.0,HS,Rock Falls HS ,Rock Falls,IL
2605,2011,30,906,5,Royals,Y,Christian Binford (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mercersburg Academy ,Mercersburg,PA
2606,2011,31,936,5,Royals,N,Chris Serritella (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern Illinois University Carbondale ,Carbondale,IL
2607,2011,32,966,5,Royals,N,Nick Piscotty (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Amador Valley HS ,Pleasanton,CA
2608,2011,33,996,5,Royals,N,Abel Gonzales (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rice University ,Houston,TX
2609,2011,34,1026,5,Royals,Y,Ali Williams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Charleston Southern University ,Charleston,SC
2610,2011,35,1056,5,Royals,Y,Gabriel Gray (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hazlehurst HS ,Hazlehurst,MS
2611,2011,36,1086,5,Royals,Y,Christian Witt (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Truman State University ,Kirksville,MO
2612,2011,37,1116,5,Royals,N,Matt Wessinger (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
2613,2011,38,1146,5,Royals,Y,Andrew Durden (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Nova Southeastern University ,Fort Lauderdale,FL
2614,2011,39,1176,5,Royals,N,Garrett Mattlage (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West HS ,Stinnett,TX
2615,2011,40,1206,5,Royals,N,Ben Waldrip (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville State University ,Jacksonville,AL
2616,2011,41,1236,5,Royals,Y,Travis Lane (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Central Arizona College ,Coolidge,AZ
2617,2011,42,1266,5,Royals,N,Joey Hawkins (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sinclair SS ,Whitby,ON
2618,2011,43,1296,5,Royals,Y,Tyler Chism (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gonzaga University ,Spokane,WA
2619,2011,44,1326,5,Royals,N,Andrew Vasquez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Los Osos HS ,Rancho Cucamonga,CA
2620,2011,45,1356,5,Royals,Y,Max Morales (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bethune-Cookman College ,Daytona Beach,FL
2621,2011,46,1386,5,Royals,Y,Adrian Bringas (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Chico ,Chico,CA
2622,2011,47,1416,5,Royals,N,Patrick Corbett (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tabb HS ,Yorktown,VA
2623,2011,48,1446,5,Royals,N,Matt Beaty (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dresden HS ,Dresden,TN
2624,2011,49,1476,5,Royals,Y,Adrian Morales (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
2625,2011,50,1506,5,Royals,N,Kash Kalkowski (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
2626,2012,1,5,5,Royals,Y,Kyle Zimmer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of San Francisco ,San Francisco,CA
2627,2012,2,66,6,Royals,Y,Sam Selman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
2628,2012,3,100,5,Royals,Y,Colin Rodgers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Parkview Baptist HS ,Baton Rouge,LA
2629,2012,4,133,5,Royals,Y,Kenny Diekroeger (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
2630,2012,5,163,5,Royals,Y,Chad Johnson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Galesburg HS ,Galesburg,IL
2631,2012,6,193,5,Royals,Y,Zachary Lovvorn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oxford HS ,Oxford,AL
2632,2012,7,223,5,Royals,Y,Fred Ford (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jefferson College ,Hillsboro,MO
2633,2012,8,253,5,Royals,Y,Alfredo Escalera-Maldonado (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,The Pendleton School ,Bradenton,FL
2634,2012,9,283,5,Royals,Y,Daniel Stumpf (minors),LHP,0.3,16.0,0.0,0.0,0.0,0.0,94.0,1.0,5.0,4.88,1.6,0.0,JC,"San Jacinto College, North Campus ",Houston,TX
2635,2012,10,313,5,Royals,Y,Alexis Rivera (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Montverde Academy ,Kissimmee,FL
2636,2012,11,343,5,Royals,Y,Zeb Sneed (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwest Nazarene University ,Nampa,ID
2637,2012,12,373,5,Royals,N,Jackson Willeford (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ramona HS ,Ramona,CA
2638,2012,13,403,5,Royals,Y,Hunter Haynes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mexico HS ,Mexico,MO
2639,2012,14,433,5,Royals,Y,Parker Morin (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Utah ,Salt Lake City,UT
2640,2012,15,463,5,Royals,Y,Dylan Sons (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Halifax County HS ,South Boston,VA
2641,2012,16,493,5,Royals,Y,Austin Fairchild (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Thomas HS ,Houston,TX
2642,2012,17,523,5,Royals,Y,Ariel Estades (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puerto Rico Baseball Academy ,Gurabo,Puerto
2643,2012,18,553,5,Royals,N,Justin Alleman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Holt HS ,Holt,MI
2644,2012,19,583,5,Royals,Y,Andrew Triggs (minors),RHP,0.4,1.0,2.0,0.0,0.0,0.0,45.0,9.0,8.0,4.53,1.29,0.0,4Yr,University of Southern California ,Los Angeles,CA
2645,2012,20,613,5,Royals,Y,Shane Halley (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Virginia ,Charlottesville,VA
2646,2012,21,643,5,Royals,Y,Matt Strahm (minors),LHP,1.6,21.0,6.0,0.0,0.0,0.0,64.0,6.0,9.0,3.25,1.2,0.0,JC,Neosho County Community College ,Chanute,KS
2647,2012,22,673,5,Royals,Y,Alec Mills (minors),RHP,-0.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.5,2.4,0.0,4Yr,University of Tennessee at Martin ,Martin,TN
2648,2012,23,703,5,Royals,Y,Kevin Allen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
2649,2012,24,733,5,Royals,Y,Beau Maggi (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
2650,2012,25,763,5,Royals,Y,Matt Tenuta (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Apex HS ,Apex,NC
2651,2012,26,793,5,Royals,Y,Mark Donato (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
2652,2012,27,823,5,Royals,Y,Ashton Goudeau (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Maple Woods Community College ,Kansas City,MO
2653,2012,28,853,5,Royals,Y,Sam Bates (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
2654,2012,29,883,5,Royals,Y,Johnny Walter (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pennsylvania State University ,State College,PA
2655,2012,30,913,5,Royals,Y,Ethan Chapman (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University San Bernardino ,San Bernardino,CA
2656,2012,31,943,5,Royals,N,Hayden Edwards (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Blue Valley HS ,Stilwell,KS
2657,2012,32,973,5,Royals,Y,Patrick Conroy (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Marin ,Kentfield,CA
2658,2012,33,1003,5,Royals,N,Evan Phillips (minors),RHP,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.73,2.18,0.0,HS,Clayton HS ,Clayton,NC
2659,2012,34,1033,5,Royals,Y,Marsalis Holloway (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Columbia State Community College ,Columbia,TN
2660,2012,35,1063,5,Royals,N,Tyler Joyner (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
2661,2012,36,1093,5,Royals,N,Raphael Andrades (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Lincoln HS ,Tallahassee,FL
2662,2012,37,1123,5,Royals,Y,Jake Newberry (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mira Mesa HS ,San Diego,CA
2663,2012,38,1153,5,Royals,N,Carlos Urena (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Whitehall HS ,Whitehall,PA
2664,2012,39,1183,5,Royals,N,Justin Leeson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgetown University ,Washington,DC
2665,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2666,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2667,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of San Diego ,San Diego,CA
2668,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of San Diego ,San Diego,CA
2669,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2670,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,South Mountain Community College ,Phoenix,AZ
2671,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of San Diego ,San Diego,CA
2672,2012,40,1213,5,Royals,N,Taylor Kaczmarek (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,University of San Diego ,San Diego,CA
2673,2013,1,8,8,Royals,Y,Hunter Dozier (minors),SS,-1.2,59.0,191.0,4.0,0.209,0.595,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stephen F Austin State University ,Nacogdoches,TX
2674,2013,1,34,34,Royals,Y,Sean Manaea (minors),LHP,6.9,5.0,8.0,0.0,0.0,0.111,74.0,28.0,25.0,3.92,1.21,0.0,4Yr,Indiana State University ,Terre Haute,IN
2675,2013,2,46,7,Royals,Y,Cody Reed (minors),LHP,-1.8,25.0,15.0,0.0,0.0,0.063,26.0,1.0,8.0,6.65,1.73,1.0,JC,Northwest Mississippi Community College ,Senatobia,MS
2676,2013,3,82,9,Royals,Y,Carter Hope (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,The Woodlands HS ,The Woodlands,TX
2677,2013,4,114,8,Royals,Y,Zane Evans (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
2678,2013,5,144,8,Royals,Y,Amalani Fukofuka (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Logan HS ,Union City,CA
2679,2013,6,174,8,Royals,Y,Luke Farrell (minors),RHP,-0.4,27.0,3.0,0.0,0.0,0.0,29.0,3.0,3.0,4.39,1.46,0.0,4Yr,Northwestern University ,Evanston,IL
2680,2013,7,204,8,Royals,Y,Kyle Bartsch (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Alabama ,Mobile,AL
2681,2013,8,234,8,Royals,Y,Cody Stubbs (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Chapel Hill ,Chapel Hill,NC
2682,2013,9,264,8,Royals,Y,Daniel Rockett (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at San Antonio ,San Antonio,TX
2683,2013,10,294,8,Royals,Y,Alex Newman (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Cypress College ,Cypress,CA
2684,2013,11,324,8,Royals,Y,Xavier Fernandez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Puerto Rico Baseball Academy ,Gurabo,Puerto
2685,2013,12,354,8,Royals,Y,Brandon Dulin (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Longview Community College ,Kansas City,MO
2686,2013,13,384,8,Royals,Y,Jonathan Dziedzic (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lamar University ,Beaumont,TX
2687,2013,14,414,8,Royals,Y,Chase Darhower (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Northwest Florida State College ,Niceville,FL
2688,2013,15,444,8,Royals,Y,Dominique Taylor (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Irvine ",Irvine,CA
2689,2013,16,474,8,Royals,Y,Kevin McCarthy (minors),RHP,0.3,4.0,0.0,0.0,0.0,0.0,78.0,6.0,3.0,3.7,1.38,0.0,4Yr,Marist College ,Poughkeepsie,NY
2690,2013,17,504,8,Royals,Y,Kevin Perez (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Miami-Dade College, Kendall Campus ",Miami,FL
2691,2013,18,534,8,Royals,Y,Frank Schwindel (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. John's University ,Queens,NY
2692,2013,19,564,8,Royals,Y,Andrew Edwards (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Kentucky University ,Bowling Green,KY
2693,2013,20,594,8,Royals,Y,Glenn Sparkman (minors),RHP,-0.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,15.63,3.16,0.0,JC,Wharton County Junior College ,Wharton,TX
2694,2013,21,624,8,Royals,N,Shane Conlon (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kansas State University ,Manhattan,KS
2695,2013,22,654,8,Royals,Y,Andrew Brockett (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Richmond ,Richmond,VA
2696,2013,23,684,8,Royals,Y,Javier Reynoso (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Middle Georgia College ,Cochran,GA
2697,2013,24,714,8,Royals,Y,Riley King (minors),CF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carroll College ,Helena,MT
2698,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockhurst HS ,Kansas City,MO
2699,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockhurst HS ,Kansas City,MO
2700,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Austin Peay State University ,Clarksville,TN
2701,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Austin Peay State University ,Clarksville,TN
2702,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockhurst HS ,Kansas City,MO
2703,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockhurst HS ,Kansas City,MO
2704,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Austin Peay State University ,Clarksville,TN
2705,2013,25,744,8,Royals,N,Logan Gray (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Austin Peay State University ,Clarksville,TN
2706,2013,26,774,8,Royals,N,Trace Tam Sing (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
2707,2013,27,804,8,Royals,Y,Christian Flecha (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Caguas Military Academy ,Caguas,Puerto
2708,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulsa Union HS ,Tulsa,OK
2709,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulsa Union HS ,Tulsa,OK
2710,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2711,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2712,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulsa Union HS ,Tulsa,OK
2713,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulsa Union HS ,Tulsa,OK
2714,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2715,2013,28,834,8,Royals,Y,Kevin Kuntz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kansas ,Lawrence,KS
2716,2013,29,864,8,Royals,Y,Alex Black (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Columbia University ,New York,NY
2717,2013,30,894,8,Royals,Y,Andrew Ayers (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Sacramento ,Sacramento,CA
2718,2013,31,924,8,Royals,N,T.J. Zeuch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,William Mason HS ,Mason,OH
2719,2013,32,954,8,Royals,N,Mike Shawaryn (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gloucester Catholic HS ,Gloucester City,NJ
2720,2013,33,984,8,Royals,N,Dalton Moats (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Park Hill HS ,Kansas City,MO
2721,2013,34,1014,8,Royals,N,Isaac Anderson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Idaho ,Twin Falls,ID
2722,2013,35,1044,8,Royals,N,Clay Miller (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bayfield HS ,Bayfield,CO
2723,2013,36,1074,8,Royals,N,Ryan McBroom (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia University ,Morgantown,WV
2724,2013,37,1104,8,Royals,N,Will Craig (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Science Hill HS ,Johnson City,TN
2725,2013,38,1134,8,Royals,N,Jake Matthews (minors),RF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ironwood Ridge HS ,Oro Valley,AZ
2726,2013,39,1164,8,Royals,N,John Sternagel (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rockledge HS ,Rockledge,FL
2727,2013,40,1194,8,Royals,N,Keaton Steele (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Missouri Columbia ,Columbia,MO
