,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,GPl,AB,HR,BA,OPS,GPi,W,L,ERA,WHIP,SV,Type,school,town,ST
1887,1998,32,969,26.0,Orioles,N,Mike Roberson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,The King's Academy ,West Palm Beach,FL
1888,1998,33,999,26.0,Orioles,N,Frederick Brassfield (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Bryan Station HS ,Lexington,KY
1889,1998,34,1029,26.0,Orioles,N,Phil Cullen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Chelan HS ,Chelan,WA
1890,1998,35,1059,26.0,Orioles,N,Jeffrey Gatch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Aquinas College ,Grand Rapids,MI
1891,1998,36,1089,26.0,Orioles,N,Scott Moore (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cowley County HS ,Cushing,OK
1892,1998,37,1119,26.0,Orioles,Y,Jason Benham (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Liberty University ,Lynchburg,VA
1893,1998,38,1149,26.0,Orioles,N,Michael Smith (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Fletcher HS ,Fletcher,OK
1894,1998,39,1179,26.0,Orioles,Y,Marc Houle (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Des Moines Area Community College ,Boone,IA
1895,1998,40,1209,26.0,Orioles,N,Matthew Crandall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Allan Hancock College ,Santa Maria,CA
1896,1998,41,1239,26.0,Orioles,N,Cory Acklus (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cascade HS ,Everett,WA
1897,1998,42,1268,25.0,Orioles,N,Matt Blethen (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Havre de Grace HS ,Havre de Grace,MD
1898,1998,43,1296,24.0,Orioles,N,Derek Eddie (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seward County Community College ,Liberal,KS
1899,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Raymond HS ,Raymond,CT
1900,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Raymond HS ,Raymond,CT
1901,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Wyoming ,Laramie,WY
1902,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Wyoming ,Laramie,WY
1903,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Raymond HS ,Raymond,CT
1904,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Raymond HS ,Raymond,CT
1905,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Wyoming ,Laramie,WY
1906,1998,45,1347,21.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Wyoming ,Laramie,WY
1907,1998,46,1369,18.0,Orioles,N,Zach Lush (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1908,1998,47,1390,17.0,Orioles,Y,Sonny Garcia (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Southern University ,Houston,TX
1909,1998,48,1410,16.0,Orioles,N,Kevin Fox (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Citrus College ,Glendora,CA
1910,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Utah Valley State University ,Orem,UT
1911,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Utah Valley State University ,Orem,UT
1912,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arizona State University ,Tempe,AZ
1913,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arizona State University ,Tempe,AZ
1914,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Utah Valley State University ,Orem,UT
1915,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Utah Valley State University ,Orem,UT
1916,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arizona State University ,Tempe,AZ
1917,1998,49,1427,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,JC,Arizona State University ,Tempe,AZ
1918,1998,50,1443,12.0,Orioles,N,Scott Ridenour (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Potomac State College ,Keyser,WV
1919,1999,1,13,13.0,Orioles,Y,Mike Paradis (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1920,1999,1,18,18.0,Orioles via Cardinals,Y,*Rich Stahl (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Newton HS ,Covington,GA
1921,1999,1,21,21.0,Orioles via Rangers,Y,*Larry Bigbie (minors),OF,2.5,392.0,1227.0,31.0,0.267,0.726,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
1922,1999,1,23,23.0,Orioles via Indians,Y,*Keith Reed (minors),OF,-0.1,6.0,5.0,0.0,0.2,0.5329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Providence College ,Providence,RI
1923,1999,1s,34,34.0,Orioles,Y,*Josh Cenate (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jefferson HS ,Charlestown,WV
1924,1999,1s,44,44.0,Orioles,Y,*Scott Rice (minors),LHP,-0.1,98.0,0.0,0.0,0.0,0.0,105.0,5.0,7.0,4.18,1.48,0.0,HS,Royal HS ,Simi Valley,CA
1925,1999,1s,50,50.0,Orioles,Y,*Brian Roberts (minors),SS,30.4,1418.0,5531.0,97.0,0.276,0.7559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
1926,1999,3,104,20.0,Orioles via Dodgers,Y,*Jon Kessick (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
1927,1999,6,187,13.0,Orioles,Y,Erik Bedard (minors),LHP,17.3,35.0,60.0,0.0,0.15,0.344,241.0,71.0,82.0,3.99,1.36,1.0,JC,Norwalk Community College ,Norwalk,CT
1928,1999,7,217,13.0,Orioles,Y,Dave Farren (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Texas HS ,Texarkana,TX
1929,1999,8,247,13.0,Orioles,Y,Matt Tate (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Holmes County HS ,Bonifay,FL
1930,1999,9,277,13.0,Orioles,Y,Pete Shier (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hilliard Davidson HS ,Hilliard,OH
1931,1999,10,307,13.0,Orioles,Y,Octavio Martinez (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Bakersfield College ,Bakersfield,CA
1932,1999,11,337,13.0,Orioles,N,Kraig Brinkman (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Napa HS ,Napa,CA
1933,1999,12,367,13.0,Orioles,Y,Brad Rogers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Wellington SS ,Nanaimo,BC
1934,1999,13,397,13.0,Orioles,Y,Drew Hassler (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arcadia HS ,Phoenix,AZ
1935,1999,14,427,13.0,Orioles,Y,Matt Riordan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Loyola Marymount University ,Los Angeles,CA
1936,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Raymond HS ,Raymond,CT
1937,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Raymond HS ,Raymond,CT
1938,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wyoming ,Laramie,WY
1939,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wyoming ,Laramie,WY
1940,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Raymond HS ,Raymond,CT
1941,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Raymond HS ,Raymond,CT
1942,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wyoming ,Laramie,WY
1943,1999,15,457,13.0,Orioles,N,James Ralph (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wyoming ,Laramie,WY
1944,1999,16,487,13.0,Orioles,Y,Shaun Babula (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Philadelphia University ,Philadelphia,PA
1945,1999,17,517,13.0,Orioles,N,Jason Tourangeau (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Carroll HS ,Sykesville,MD
1946,1999,18,547,13.0,Orioles,Y,Kyle Martin (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Selah HS ,Selah,WA
1947,1999,19,577,13.0,Orioles,Y,Nick Garcia (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Desert View HS ,Tucson,AZ
1948,1999,20,607,13.0,Orioles,Y,Steve Salargo (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,East Carolina University ,Greenville,NC
1949,1999,21,637,13.0,Orioles,N,Shane Waroff (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fullerton ,Fullerton,CA
1950,1999,22,667,13.0,Orioles,N,Beau Kemp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hale HS ,Tulsa,OK
1951,1999,23,697,13.0,Orioles,Y,Aaron Rakers (minors),RHP,0.4,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,3.32,1.11,0.0,4Yr,Southern Illinois University Edwardsville ,Edwardsville,IL
1952,1999,24,727,13.0,Orioles,Y,Willie Harris (minors),2B,3.3,1046.0,2441.0,39.0,0.238,0.6729999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kennesaw State University ,Kennesaw,GA
1953,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Utah Valley State University ,Orem,UT
1954,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Utah Valley State University ,Orem,UT
1955,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1956,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1957,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Utah Valley State University ,Orem,UT
1958,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Utah Valley State University ,Orem,UT
1959,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1960,1999,25,757,13.0,Orioles,N,Mitch Jones (minors),3B,0.2,8.0,13.0,0.0,0.308,0.785,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1961,1999,26,787,13.0,Orioles,Y,Mike Seestedt (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Michigan ,Ann Arbor,MI
1962,1999,27,817,13.0,Orioles,Y,Rodney Ormond (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
1963,1999,28,847,13.0,Orioles,N,Matt Larson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Corona del Mar HS ,Newport Beach,CA
1964,1999,29,877,13.0,Orioles,N,Martin Larocca (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Archbishop Rummel HS ,Metairie,LA
1965,1999,30,907,13.0,Orioles,N,Kyle Yudizky (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Duncanville HS ,Duncanville,TX
1966,1999,31,937,13.0,Orioles,N,Kyle Roat (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coweta HS ,Coweta,OK
1967,1999,32,967,13.0,Orioles,N,Kevin Virtue (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,A B Lucas Secondary School ,London,ON
1968,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maysville HS ,Zanesville,OH
1969,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maysville HS ,Zanesville,OH
1970,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Oklahoma State College ,Altus,OK
1971,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Oklahoma State College ,Altus,OK
1972,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maysville HS ,Zanesville,OH
1973,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Maysville HS ,Zanesville,OH
1974,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Oklahoma State College ,Altus,OK
1975,1999,33,997,13.0,Orioles,Y,Chase Phillips (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Oklahoma State College ,Altus,OK
1976,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Venice HS ,Los Angeles,CA
1977,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Venice HS ,Los Angeles,CA
1978,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Glendale Community College ,Glendale,CA
1979,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Glendale Community College ,Glendale,CA
1980,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Venice HS ,Los Angeles,CA
1981,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Venice HS ,Los Angeles,CA
1982,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Glendale Community College ,Glendale,CA
1983,1999,34,1027,13.0,Orioles,N,Doug Slaten (minors),LHP,1.5,202.0,0.0,0.0,0.0,0.0,216.0,7.0,8.0,3.52,1.48,0.0,JC,Glendale Community College ,Glendale,CA
1984,1999,35,1057,13.0,Orioles,Y,Kelvin Pickering (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,C. Leon King HS ,Tampa,FL
1985,1999,36,1087,13.0,Orioles,N,Andrew Corona (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Moorpark College ,Moorpark,CA
1986,1999,37,1117,13.0,Orioles,N,Ryan Rocheleau (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hemet HS ,Hemet,CA
1987,1999,38,1147,13.0,Orioles,Y,Charlie Dees (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Chipola College ,Marianna,FL
1988,1999,39,1177,13.0,Orioles,Y,Gary Cates (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brandon HS ,Brandon,FL
1989,1999,40,1207,13.0,Orioles,N,Matt Roy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Johnstown-Monroe HS ,Johnstown,OH
1990,1999,41,1237,13.0,Orioles,N,Sean White (minors),RHP,0.5,6.0,0.0,0.0,0.0,0.0,105.0,4.0,4.0,4.16,1.35,1.0,HS,Mercer Island HS ,Mercer Island,WA
1991,1999,42,1265,13.0,Orioles,N,Nicholas Vitielliss (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thomas Stone HS ,Waldorf,MD
1992,1999,43,1292,13.0,Orioles,Y,Terry Plank (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Methodist College ,Fayetteville,NC
